Semi-major Axis,Semi-minor Axis,Ellipticity,Orientation Angle,Isophotal Area,Sersic Index,Image File
1.5073368549346924,1.1122606992721558,0.26210210038263404,-1.5472170114517212,23,1.2914298602941972,epoch_15_image_6322.pt
2.270709991455078,1.3826117515563965,0.39111037659617,0.26707860827445984,44,0.8389372510940728,epoch_15_image_6323.pt
1.428694725036621,0.9467949271202087,0.3373007469486248,0.5813193321228027,18,0.9872664810996005,epoch_15_image_6324.pt
3.800116539001465,3.174323081970215,0.16467743833869009,0.920773446559906,262,2.085396397014078,epoch_15_image_6325.pt
2.3037495613098145,1.6327248811721802,0.29127501157552826,-0.006350796669721603,62,1.155403541966105,epoch_15_image_6326.pt
1.304434895515442,0.48685145378112793,0.6267721329328968,1.4860714673995972,9,0.4708356027550204,epoch_15_image_6327.pt
2.887876510620117,2.2532427310943604,0.2197579353521184,1.0992541313171387,92,1.5513468237017123,epoch_15_image_6329.pt
1.912192940711975,1.405694842338562,0.2648781342037726,-0.3096742630004883,39,1.2772320981275318,epoch_15_image_6331.pt
2.618472099304199,1.611109972000122,0.38471371437250035,1.4518241882324219,75,0.8545124289967754,epoch_15_image_6332.pt
0.7588097453117371,0.45173394680023193,0.4046808839880557,1.2557125091552734,5,0.8074235883369737,epoch_15_image_6335.pt
1.511146068572998,1.2696384191513062,0.1598175414304931,0.6575453281402588,27,2.14996757946396,epoch_15_image_6336.pt
2.0594913959503174,1.430206060409546,0.305553757970617,-1.5284569263458252,41,1.0980239574857946,epoch_15_image_6339.pt
3.428290843963623,2.4963266849517822,0.2718451267496165,-0.8680313229560852,148,1.242844687330054,epoch_15_image_6340.pt
1.1085309982299805,0.982867419719696,0.1133604551527514,1.2937653064727783,15,3.0441295358826372,epoch_15_image_6341.pt
3.446183681488037,2.50647234916687,0.27268173120575123,1.4951626062393188,133,1.2388304574901454,epoch_15_image_6343.pt
2.308593511581421,1.615836501121521,0.3000775177546744,1.4755961894989014,55,1.1194064196073727,epoch_15_image_6344.pt
3.053616523742676,2.439168930053711,0.20121963216778282,1.0485758781433105,107,1.6988624352908017,epoch_15_image_6345.pt
1.7497676610946655,1.232162594795227,0.29581359731818424,-1.53090238571167,32,1.1365845905096301,epoch_15_image_6346.pt
4.352548599243164,2.7824933528900146,0.3607208996187098,-0.3107580840587616,183,0.9175546429331416,epoch_15_image_6347.pt
0.9418888092041016,0.6858155727386475,0.27187204472875803,-0.3325645625591278,9,1.2427151541933057,epoch_15_image_6348.pt
4.742206573486328,2.5450220108032227,0.46332535890940774,0.6934556365013123,203,0.6910224664738941,epoch_15_image_6349.pt
3.446902275085449,2.453171730041504,0.2882966982344489,-1.371964931488037,151,1.1680645714202669,epoch_15_image_6350.pt
1.6036564111709595,1.3958529233932495,0.12958105385303564,0.6434627771377563,30,2.659532514996382,epoch_15_image_6353.pt
2.194826602935791,1.451177954673767,0.3388188603451966,0.6545683741569519,44,0.9824694991938229,epoch_15_image_6355.pt
1.4610190391540527,1.207598328590393,0.1734547625815973,-0.23026607930660248,25,1.9778616380422283,epoch_15_image_6356.pt
1.9579416513442993,1.5196183919906616,0.22386941870953625,-0.04817548766732216,41,1.5218885680011587,epoch_15_image_6358.pt
2.742661714553833,2.4832587242126465,0.09458074576411457,0.7804383039474487,111,3.653361833402178,epoch_15_image_6359.pt
1.6249253749847412,1.2686771154403687,0.21923976634786557,-1.46674382686615,30,1.555136467945165,epoch_15_image_6360.pt
2.2690787315368652,1.3418512344360352,0.40863610601682887,-0.6223849058151245,42,0.7986066546590943,epoch_15_image_6362.pt
1.5085524320602417,1.3603301048278809,0.09825467387297404,-0.8702088594436646,28,3.5159185745722517,epoch_15_image_6363.pt
3.173644781112671,1.901995301246643,0.4006905522111366,0.17320121824741364,82,0.8164830015296821,epoch_15_image_6365.pt
1.5807251930236816,0.694665789604187,0.5605398125683065,1.3442827463150024,15,0.5469739035134817,epoch_15_image_6366.pt
3.2350378036499023,1.7989671230316162,0.4439115607854883,0.45692968368530273,85,0.7264294718122234,epoch_15_image_6371.pt
1.740982174873352,1.6328498125076294,0.06210997672827334,-1.2996467351913452,41,5.5728160921259375,epoch_15_image_6372.pt
1.3162894248962402,1.1371206045150757,0.13611658423472328,-0.3227388858795166,20,2.530349306835634,epoch_15_image_6373.pt
4.15186071395874,2.3184731006622314,0.4415821578822666,0.02606063522398472,125,0.7308680039863078,epoch_15_image_6379.pt
1.3840168714523315,0.8903730511665344,0.3566747129085118,0.4272451102733612,16,0.9289755915120639,epoch_15_image_6382.pt
0.736045241355896,0.6769785284996033,0.0802487531167021,1.4207617044448853,7,4.30945445059772,epoch_15_image_6385.pt
2.723571300506592,2.2931578159332275,0.15803275812654738,1.4232361316680908,107,2.1746691881489952,epoch_15_image_6386.pt
2.8406383991241455,1.4503933191299438,0.48941290113618685,-0.46656960248947144,56,0.6474525334355385,epoch_15_image_6387.pt
2.874296188354492,1.9405826330184937,0.3248494567536343,-0.05574740841984749,81,1.0282276208048253,epoch_15_image_6388.pt
2.7881860733032227,2.2261009216308594,0.2015952798323999,1.3625293970108032,93,1.6956081668600167,epoch_15_image_6390.pt
1.2997815608978271,0.9715496897697449,0.2525284870954434,0.4150608777999878,18,1.3427272078177614,epoch_15_image_6393.pt
2.807708263397217,2.0599536895751953,0.2663220333715397,1.55197274684906,87,1.2699614561862165,epoch_15_image_64.pt
2.041219472885132,1.5181411504745483,0.25625775638483694,0.28152745962142944,42,1.3223002697362503,epoch_15_image_640.pt
2.583585500717163,1.4800794124603271,0.4271219543345942,0.4511789381504059,41,0.7594117681392232,epoch_15_image_6401.pt
1.0254933834075928,0.7645548582077026,0.2544516906904093,-0.7533891201019287,10,1.3321199138147144,epoch_15_image_6402.pt
2.4145123958587646,0.7382172346115112,0.6942582544294824,-0.08843432366847992,26,0.4048143197418828,epoch_15_image_6403.pt
2.4901785850524902,2.3422279357910156,0.05941367022813582,1.559384822845459,89,5.826359566720135,epoch_15_image_6404.pt
1.8377705812454224,0.55797278881073,0.6963860481254399,-1.4335665702819824,13,0.4028758032884643,epoch_15_image_6406.pt
2.626749277114868,2.6211159229278564,0.002144610540522951,-0.15500976145267487,98,161.60186308538533,epoch_15_image_641.pt
1.2256906032562256,1.0333722829818726,0.15690609013680235,-0.1266893893480301,17,2.1905492270700515,epoch_15_image_6411.pt
2.806288480758667,1.6696776151657104,0.40502281692924136,0.5207837820053101,62,0.8066550259136569,epoch_15_image_6412.pt
1.2688779830932617,1.0820212364196777,0.14726139878167477,0.81592857837677,19,2.336346679202043,epoch_15_image_6414.pt
3.8211722373962402,2.5624048709869385,0.32941916464541,0.21664829552173615,142,1.0128501319591399,epoch_15_image_6415.pt
1.8867744207382202,1.6495788097381592,0.1257148752881947,-1.369763970375061,47,2.742237577195336,epoch_15_image_6418.pt
3.4900434017181396,3.1043269634246826,0.11051909500711932,-1.085537314414978,203,3.1230611645751574,epoch_15_image_6419.pt
3.506105661392212,1.8247255086898804,0.47955775298417147,-0.25675299763679504,95,0.6634132752699826,epoch_15_image_642.pt
1.7919487953186035,1.557987093925476,0.13056271585680534,-0.42015203833580017,40,2.639308259738836,epoch_15_image_6420.pt
2.129645824432373,1.699580192565918,0.20194232624623532,0.5873241424560547,53,1.6926122796086727,epoch_15_image_6422.pt
4.17100715637207,2.4031593799591064,0.4238419427576894,-0.33020108938217163,131,0.7661353114776712,epoch_15_image_6423.pt
1.8658939599990845,1.564915418624878,0.1613052766269495,1.0356425046920776,43,2.1297912502122283,epoch_15_image_6424.pt
5.909911632537842,3.3619437217712402,0.4311346885016706,0.13333876430988312,289,0.7513145528959799,epoch_15_image_6425.pt
1.9001340866088867,0.9375292062759399,0.5065983959326151,0.05297859013080597,27,0.6209403743402306,epoch_15_image_6427.pt
1.0515382289886475,0.49959829449653625,0.5248881298618673,-1.55439293384552,8,0.5944015988543567,epoch_15_image_6428.pt
3.346431016921997,1.9169838428497314,0.4271557270548646,1.5695687532424927,91,0.7593430343462686,epoch_15_image_6429.pt
4.58440637588501,2.862112045288086,0.3756853536493999,-1.3255949020385742,186,0.8773428093525049,epoch_15_image_643.pt
1.0038986206054688,0.4760761559009552,0.5257726765140633,0.14762328565120697,7,0.5931587424946559,epoch_15_image_6433.pt
2.6568868160247803,1.8336620330810547,0.3098456351164518,1.2105857133865356,64,1.0817759741995163,epoch_15_image_6436.pt
1.4897748231887817,1.4621195793151855,0.018563371754666713,-0.9194043874740601,32,18.66760961261748,epoch_15_image_6438.pt
2.168168306350708,1.976649284362793,0.08833217487173073,1.1054409742355347,56,3.9133002100074017,epoch_15_image_6439.pt
2.5615768432617188,2.261389970779419,0.11718831440561606,1.079559087753296,97,2.9438193540145234,epoch_15_image_644.pt
1.3019170761108398,1.1520435810089111,0.11511754308472488,0.5958528518676758,21,2.997259985799709,epoch_15_image_6440.pt
2.2519514560699463,1.5176525115966797,0.32607227944191486,-1.4738717079162598,47,1.0240722106268465,epoch_15_image_6441.pt
2.452962636947632,2.047572612762451,0.1652654704474552,-1.3123373985290527,81,2.0778387007594814,epoch_15_image_6442.pt
2.051419496536255,1.8408280611038208,0.10265644632314841,-1.064145803451538,64,3.3641600200809902,epoch_15_image_6445.pt
2.339272975921631,1.453834891319275,0.37850994463504606,-1.1788829565048218,43,0.8700899471176399,epoch_15_image_6446.pt
2.882091522216797,1.9871501922607422,0.3105180120261064,0.369859516620636,85,1.0792697582632038,epoch_15_image_6447.pt
2.534515857696533,2.0509161949157715,0.19080553838802017,-0.3111096918582916,74,1.7941098038061787,epoch_15_image_6448.pt
3.238212823867798,2.8896644115448,0.10763604224958989,-0.3301156163215637,161,3.2073923503821637,epoch_15_image_6449.pt
1.1490336656570435,0.726885199546814,0.36739434076445043,-1.4181938171386719,12,0.8992393396613947,epoch_15_image_645.pt
1.4061484336853027,1.2350218296051025,0.12169881925744008,0.13085712492465973,26,2.8336823151398276,epoch_15_image_6450.pt
3.436372756958008,2.556081533432007,0.25616872376361877,-0.33674511313438416,135,1.3227811754946501,epoch_15_image_6451.pt
2.5667641162872314,1.9196687936782837,0.2521054889706644,1.3056656122207642,92,1.3450814306461338,epoch_15_image_6453.pt
0.923570454120636,0.6220397353172302,0.3264837213642827,-1.369839072227478,8,1.0226807578999093,epoch_15_image_6454.pt
0.7826772332191467,0.49939897656440735,0.36193496454421914,1.5679962635040283,6,0.9141750284860057,epoch_15_image_6455.pt
1.6937555074691772,1.2445201873779297,0.2652303228595835,0.06957991421222687,31,1.27545156826411,epoch_15_image_6457.pt
2.703798770904541,1.7730343341827393,0.3442432353833861,1.3349673748016357,57,0.9656596728498095,epoch_15_image_6460.pt
1.8754339218139648,1.4717833995819092,0.21523046881952268,-0.44341740012168884,35,1.5850648533206708,epoch_15_image_6461.pt
1.891526460647583,1.3688609600067139,0.2763194232355224,-0.3828886151313782,38,1.2216508585498722,epoch_15_image_6463.pt
1.4457223415374756,1.2311385869979858,0.14842667113471275,-1.5495847463607788,26,2.3177330626056483,epoch_15_image_6465.pt
0.8641948699951172,0.6823263168334961,0.21044854520213552,0.0019763431046158075,8,1.6222269513912055,epoch_15_image_6466.pt
1.6468617916107178,0.7289050817489624,0.5573975390879311,1.1744087934494019,15,0.5509478337633037,epoch_15_image_6467.pt
3.3402740955352783,2.337712049484253,0.300143646113079,-0.20620711147785187,124,1.1191437219426073,epoch_15_image_6468.pt
2.7592029571533203,2.0751259326934814,0.24792559122421487,-0.8094383478164673,95,1.3687668692654533,epoch_15_image_647.pt
2.706299066543579,1.542594313621521,0.4299985789849583,1.5380043983459473,87,0.7535929660355163,epoch_15_image_6472.pt
0.8501792550086975,0.6886293888092041,0.19001859342926541,-1.5638169050216675,8,1.8017257748236652,epoch_15_image_6473.pt
1.8155616521835327,1.0173031091690063,0.43967581164455627,0.15297843515872955,26,0.7345324172513116,epoch_15_image_6474.pt
2.797908306121826,2.449850559234619,0.12439926859849426,-0.6622889637947083,121,2.7715467582652717,epoch_15_image_6475.pt
2.5117695331573486,1.793727159500122,0.28587112160510675,0.05638033151626587,56,1.178564705737394,epoch_15_image_648.pt
1.161012887954712,0.9729310870170593,0.16199803024493997,1.2771105766296387,16,2.1205216143958934,epoch_15_image_6481.pt
2.2965893745422363,1.003446340560913,0.5630710689145624,-1.2438020706176758,30,0.5437995654401621,epoch_15_image_6482.pt
1.4851869344711304,0.9088879823684692,0.3880312563535169,-0.144250750541687,18,0.8463744246241288,epoch_15_image_6484.pt
2.911973476409912,1.827551007270813,0.3724012179108349,-0.5154397487640381,80,0.8859060600710176,epoch_15_image_6486.pt
4.481950759887695,3.1109650135040283,0.30589040795665057,-0.20552285015583038,222,1.096733594183262,epoch_15_image_6488.pt
3.7703802585601807,2.7005717754364014,0.2837402091459905,1.3803324699401855,156,1.1879328636997628,epoch_15_image_649.pt
1.8117003440856934,0.944225013256073,0.4788183286830512,-0.036784786731004715,23,0.6646344025976356,epoch_15_image_6492.pt
2.8850386142730713,2.5633952617645264,0.11148667158813319,0.3730214238166809,111,3.0957325070710415,epoch_15_image_650.pt
2.4405086040496826,1.8692325353622437,0.23408074355463704,-1.2547028064727783,68,1.4531238774026032,epoch_15_image_6500.pt
6.874124050140381,3.0163769721984863,0.5611983504811953,-0.25676238536834717,313,0.546145770554629,epoch_15_image_6505.pt
2.6709280014038086,0.7775784730911255,0.7088732932215173,-0.16431701183319092,25,0.3916459824095803,epoch_15_image_6506.pt
1.9291102886199951,1.5330623388290405,0.2053008333050107,0.4751635789871216,41,1.66413568378655,epoch_15_image_651.pt
2.2538235187530518,1.484856128692627,0.3411834971381712,0.9026583433151245,44,0.9750788971197568,epoch_15_image_6514.pt
1.7395191192626953,1.3802037239074707,0.2065601874542905,1.0560705661773682,31,1.6536929239238394,epoch_15_image_6515.pt
2.7419583797454834,2.081965446472168,0.2407012951577252,0.14392532408237457,86,1.4115992285473187,epoch_15_image_6516.pt
2.6265857219696045,2.2134766578674316,0.15727987122095288,-0.4281061887741089,96,2.185255893683494,epoch_15_image_6517.pt
1.9156605005264282,1.6856307983398438,0.120078532768918,0.8122105002403259,50,2.8722986313739702,epoch_15_image_6518.pt
0.9009554982185364,0.7401003241539001,0.17853842324365177,-0.1516188234090805,10,1.9203670124750243,epoch_15_image_6520.pt
2.2429211139678955,1.9715136289596558,0.12100625533285014,-0.5308188796043396,68,2.850062285081212,epoch_15_image_6522.pt
1.7284421920776367,1.6669864654541016,0.035555558007794086,0.6813844442367554,41,9.743272629575165,epoch_15_image_6523.pt
3.0111045837402344,1.7095496654510498,0.43225164788944725,-1.5699594020843506,70,0.749085285002837,epoch_15_image_6524.pt
1.5787943601608276,0.9821824431419373,0.3778908337106772,-1.471597671508789,21,0.8716709291269207,epoch_15_image_6525.pt
0.7973245978355408,0.4999009668827057,0.37302703536330983,1.567491888999939,6,0.8842632933677174,epoch_15_image_653.pt
3.3179144859313965,3.1954023838043213,0.036924430284912546,1.2228519916534424,224,9.381756809515664,epoch_15_image_6538.pt
3.4173505306243896,2.435030698776245,0.28745070868356704,-0.11304517835378647,131,1.1717072869362979,epoch_15_image_6539.pt
1.5995266437530518,1.0193068981170654,0.3627446581787389,-1.2945693731307983,20,0.9119329911856021,epoch_15_image_654.pt
2.24110746383667,1.574607491493225,0.2973975960985059,1.286505937576294,49,1.130147500119697,epoch_15_image_6540.pt
1.8624894618988037,1.1657319068908691,0.3741001327854987,-0.3339369297027588,30,0.8814584961546009,epoch_15_image_6541.pt
1.945235252380371,1.5176646709442139,0.21980404730633074,1.5307413339614868,42,1.5510104335330424,epoch_15_image_6542.pt
1.3830641508102417,0.9127537608146667,0.3400495846270418,-1.4706140756607056,17,0.9786106575675819,epoch_15_image_6543.pt
0.8115443587303162,0.6762033104896545,0.16676974805469225,-0.8006560206413269,8,2.0587452219199047,epoch_15_image_6544.pt
2.7959001064300537,2.0405192375183105,0.2701744841221282,-0.20474429428577423,88,1.250933199211647,epoch_15_image_6545.pt
4.8333516120910645,3.149848222732544,0.34830972883228384,-1.311100721359253,242,0.9533855642734989,epoch_15_image_6546.pt
2.143202304840088,1.6485710144042969,0.23079076077827254,-0.12915579974651337,53,1.474627147275029,epoch_15_image_6547.pt
3.8077898025512695,1.554160237312317,0.5918471559877048,0.30722886323928833,72,0.509289334468276,epoch_15_image_6548.pt
4.9458208084106445,2.627174139022827,0.46880927538758166,0.16533629596233368,172,0.681502887306525,epoch_15_image_6549.pt
2.769064426422119,2.385512590408325,0.13851314991228914,1.3039898872375488,106,2.486014461573897,epoch_15_image_6550.pt
2.553143262863159,1.932572841644287,0.24306133942634645,-0.5538576245307922,77,1.397332681031841,epoch_15_image_6551.pt
1.6105732917785645,1.0197701454162598,0.3668278552600842,0.05780186876654625,23,0.9007695497582666,epoch_15_image_6552.pt
1.2383558750152588,0.9686233997344971,0.21781499221896783,1.1214648485183716,16,1.5656479562195122,epoch_15_image_6553.pt
2.7420010566711426,2.426375150680542,0.1151078717576347,-0.47403484582901,144,2.99751406524249,epoch_15_image_6554.pt
